[1680900960540, [-0.351, 8.143, 5.681], [-0.001236, -0.003492, 0.014421]]
[1680900979540, [-0.357, 8.124, 5.648], [-0.000584, -0.001813, 0.011153]]
[1680900979560, [-0.37, 8.136, 5.684], [-0.000582, -0.003447, 0.011682]]
[1680900979580, [-0.376, 8.16, 5.684], [-0.002357, -0.002489, 0.011067]]
[1680900979600, [-0.389, 8.16, 5.71], [0.001198, -0.002971, 0.012138]]
[1680900979620, [-0.387, 8.145, 5.708], [-0.000624, -0.004014, 0.012271]]
[1680900979640, [-0.384, 8.137, 5.7], [0.000688, -0.002315, 0.01133]]
[1680900979660, [-0.351, 8.145, 5.702], [2e-06, -0.002338, 0.011273]]
[1680900979680, [-0.368, 8.148, 5.673], [-0.001134, -0.001904, 0.011668]]
[1680900979700, [-0.375, 8.122, 5.713], [-0.000137, -0.00295, 0.010372]]
[1680900979720, [-0.366, 8.15, 5.669], [0.000346, -0.003272, 0.010679]]
[1680900979740, [-0.374, 8.133, 5.69], [-0.001599, -0.002005, 0.013398]]
[1680900979760, [-0.394, 8.165, 5.662], [0.00163, -0.00178, 0.01053]]
[1680900979780, [-0.371, 8.133, 5.679], [-0.00182, -0.002441, 0.01267]]
[1680900979800, [-0.39, 8.139, 5.693], [-0.001531, -0.003222, 0.011166]]
[1680900979820, [-0.376, 8.15, 5.715], [0.000481, -0.003126, 0.010778]]
[1680900979840, [-0.388, 8.148, 5.686], [-0.001094, -0.002632, 0.012792]]
[1680900979860, [-0.385, 8.152, 5.714], [0.001333, -0.002628, 0.010847]]
[1680900979880, [-0.389, 8.169, 5.679], [-0.000355, -0.003069, 0.012284]]
[1680900979900, [-0.363, 8.138, 5.702], [-0.001696, -0.002388, 0.011438]]
[1680900979920, [-0.373, 8.171, 5.719], [-8.6e-05, -0.00074, 0.011676]]
[1680900979940, [-0.352, 8.164, 5.649], [-0.00106, -0.00296, 0.011159]]
[1680900979960, [-0.36, 8.145, 5.657], [0.000277, -0.00181, 0.011659]]
[1680900979980, [-0.378, 8.168, 5.674], [-0.000342, -0.00267, 0.012796]]
[1680900980000, [-0.365, 8.119, 5.686], [-0.00052, -0.002672, 0.011298]]
[1680900980020, [-0.385, 8.153, 5.698], [0.000303, -0.002693, 0.012466]]
[1680900980040, [-0.363, 8.134, 5.7], [-0.000318, -0.002254, 0.011164]]
[1680900980060, [-0.371, 8.164, 5.708], [-0.000393, -0.000742, 0.010611]]
[1680900980080, [-0.377, 8.131, 5.713], [-0.001086, -0.002919, 0.012076]]
[1680900980100, [-0.418, 8.149, 5.69], [0.001372, -0.001289, 0.012329]]
[1680900980120, [-0.373, 8.162, 5.704], [-0.001433, -0.003175, 0.012081]]
[1680900980140, [-0.385, 8.158, 5.687], [0.000296, -0.002153, 0.011263]]
[1680900980160, [-0.369, 8.15, 5.719], [8e-05, -0.002021, 0.010863]]
[1680900980180, [-0.381, 8.151, 5.664], [-0.001884, -0.00238, 0.012869]]
[1680900980200, [-0.378, 8.125, 5.7], [0.000268, -0.000983, 0.012154]]
[1680900980220, [-0.379, 8.126, 5.697], [-0.000329, -0.00269, 0.013233]]
[1680900980240, [-0.367, 8.169, 5.667], [0.000331, -0.002414, 0.011647]]
[1680900980260, [-0.388, 8.145, 5.732], [-8.1e-05, -0.002318, 0.012366]]
[1680900980280, [-0.366, 8.141, 5.662], [-0.001856, -0.00269, 0.012039]]
[1680900980300, [-0.392, 8.15, 5.721], [-0.000329, -0.001155, 0.01075]]
[1680900980320, [-0.379, 8.139, 5.682], [-0.002745, -0.003177, 0.012858]]
[1680900980340, [-0.358, 8.134, 5.666], [0.000951, -0.002173, 0.012667]]
[1680900980360, [-0.37, 8.164, 5.74], [-0.001029, -0.003389, 0.011673]]
[1680900980380, [-0.36, 8.134, 5.69], [-0.000845, -0.003306, 0.012361]]
[1680900980400, [-0.364, 8.149, 5.701], [0.00086, -0.001111, 0.012403]]
[1680900980420, [-0.385, 8.157, 5.697], [-6.8e-05, -0.002762, 0.012932]]
[1680900980440, [-0.377, 8.161, 5.697], [0.000506, -0.002787, 0.012823]]
[1680900980460, [-0.356, 8.132, 5.687], [-9.3e-05, -0.002046, 0.011765]]
[1680900980480, [-0.363, 8.17, 5.689], [0.000705, -0.001919, 0.010527]]
[1680900980500, [-0.37, 8.151, 5.705], [-0.001989, -0.002179, 0.012338]]
[1680900980520, [-0.378, 8.149, 5.686], [-0.001964, -0.002589, 0.010542]]
[1680900980540, [-0.358, 8.157, 5.734], [-0.000836, -0.001488, 0.011872]]
[1680900980560, [-0.359, 8.129, 5.681], [-0.001235, -0.002957, 0.013187]]
[1680900980580, [-0.385, 8.173, 5.692], [0.001022, -0.000792, 0.011219]]
[1680900980600, [-0.368, 8.152, 5.72], [-0.002121, -0.00277, 0.013041]]
[1680900980620, [-0.379, 8.115, 5.68], [0.000458, -0.001651, 0.010404]]
[1680900980640, [-0.371, 8.15, 5.699], [-0.000449, -0.002174, 0.011062]]
[1680900980660, [-0.384, 8.13, 5.652], [-0.00142, -0.003558, 0.012874]]
[1680900980680, [-0.37, 8.149, 5.727], [0.001642, -0.001798, 0.011738]]
[1680900980700, [-0.36, 8.151, 5.719], [-0.001285, -0.003155, 0.011669]]
[1680900980720, [-0.381, 8.126, 5.685], [-0.000122, -0.002764, 0.012697]]
[1680900980740, [-0.366, 8.149, 5.696], [-0.000653, -0.001928, 0.011374]]
[1680900980760, [-0.387, 8.128, 5.686], [-0.002009, -0.002847, 0.010569]]
[1680900980780, [-0.381, 8.137, 5.711], [-0.000313, -0.004316, 0.012941]]
[1680900980800, [-0.382, 8.139, 5.691], [-0.000325, -0.002102, 0.012187]]
[1680900980820, [-0.377, 8.123, 5.685], [0.000278, -0.002211, 0.011551]]
[1680900980840, [-0.368, 8.161, 5.671], [-0.002488, -0.003192, 0.01219]]
[1680900980860, [-0.398, 8.133, 5.676], [0.001106, -0.001196, 0.011611]]
[1680900980880, [-0.348, 8.167, 5.705], [-0.000713, -0.002049, 0.010985]]
[1680900980900, [-0.365, 8.144, 5.687], [0.000289, -0.002243, 0.011428]]
[1680900980920, [-0.369, 8.162, 5.673], [0.000876, -0.001438, 0.010277]]
[1680900980940, [-0.379, 8.143, 5.696], [-0.001688, -0.00199, 0.012729]]
[1680900980960, [-0.378, 8.167, 5.659], [-0.001007, -0.002392, 0.012059]]
[1680900980980, [-0.353, 8.133, 5.674], [0.000414, -0.002207, 0.010996]]
[1680900981000, [-0.373, 8.12, 5.668], [-0.001096, -0.002261, 0.012064]]
[1680900981020, [-0.376, 8.14, 5.702], [0.000412, -0.003188, 0.012401]]
[1680900981040, [-0.341, 8.131, 5.722], [-0.000934, -0.001984, 0.012351]]
[1680900981060, [-0.369, 8.153, 5.693], [-0.000438, -0.001705, 0.010369]]
[1680900981080, [-0.375, 8.14, 5.73], [-0.000528, -0.001944, 0.012216]]
[1680900981100, [-0.369, 8.163, 5.734], [-3e-05, -0.003332, 0.011564]]
[1680900981120, [-0.367, 8.131, 5.689], [0.001463, -0.0023, 0.011304]]
[1680900981140, [-0.373, 8.129, 5.693], [-0.001873, -0.003536, 0.012939]]
[1680900981160, [-0.386, 8.131, 5.705], [-0.000769, -0.002781, 0.010855]]
[1680900981180, [-0.36, 8.13, 5.7], [-0.00012, -0.00164, 0.011758]]
[1680900981200, [-0.396, 8.135, 5.681], [0.000448, -0.002685, 0.011765]]
[1680900981220, [-0.378, 8.181, 5.668], [0.000375, -0.001877, 0.011543]]
[1680900981240, [-0.396, 8.154, 5.688], [-0.000783, -0.002292, 0.012412]]
[1680900981260, [-0.371, 8.146, 5.683], [-0.001035, -0.00156, 0.0115]]
[1680900981280, [-0.375, 8.146, 5.663], [-0.000808, -0.002025, 0.012546]]
[1680900981300, [-0.387, 8.163, 5.681], [-0.000315, -0.001591, 0.012104]]
[1680900981320, [-0.381, 8.139, 5.701], [-0.000644, -0.003027, 0.011718]]
[1680900981340, [-0.382, 8.123, 5.703], [0.000936, -0.002514, 0.011534]]
[1680900981360, [-0.346, 8.15, 5.696], [-0.000613, -0.002441, 0.012773]]
[1680900981380, [-0.367, 8.149, 5.691], [-0.00213, -0.003285, 0.012667]]
[1680900981400, [-0.405, 8.147, 5.701], [0.002029, -0.002179, 0.01121]]
[1680900981420, [-0.372, 8.152, 5.702], [-0.003434, -0.003059, 0.012435]]
[1680900981440, [-0.384, 8.137, 5.698], [-0.000776, -0.002048, 0.01146]]
[1680900981460, [-0.391, 8.167, 5.689], [-8.5e-05, -0.00174, 0.011841]]
[1680900981480, [-0.377, 8.147, 5.692], [-0.002068, -0.003157, 0.012394]]
[1680900981500, [-0.374, 8.142, 5.691], [0.000768, -0.001365, 0.009797]]
[1680900981520, [-0.385, 8.141, 5.714], [-0.002139, -0.00282, 0.013557]]
[1680900981540, [-0.368, 8.135, 5.666], [-0.001186, -0.002624, 0.012031]]
[1680900981560, [-0.37, 8.138, 5.712], [-0.000184, -0.003226, 0.011576]]
[1680900981580, [-0.381, 8.143, 5.7], [-0.001221, -0.003164, 0.011229]]
[1680900981600, [-0.373, 8.144, 5.699], [-0.000779, -0.002853, 0.011318]]
[1680900981620, [-0.37, 8.147, 5.696], [-0.001545, -0.002455, 0.012422]]
[1680900981640, [-0.398, 8.159, 5.677], [0.000547, -0.002121, 0.012333]]
[1680900981660, [-0.343, 8.142, 5.684], [-0.000373, -0.001312, 0.01182]]
[1680900981680, [-0.379, 8.16, 5.683], [0.000734, -0.002537, 0.010564]]
[1680900981700, [-0.391, 8.145, 5.722], [-0.001603, -0.00261, 0.012083]]
[1680900981720, [-0.374, 8.122, 5.675], [-0.001187, -0.001684, 0.012505]]
[1680900981740, [-0.368, 8.13, 5.684], [0.000633, -0.001094, 0.012023]]
[1680900981760, [-0.367, 8.138, 5.699], [-0.002545, -0.002266, 0.01221]]
[1680900981780, [-0.369, 8.144, 5.728], [0.001833, -0.000894, 0.010977]]
[1680900981800, [-0.386, 8.139, 5.695], [-0.001243, -0.002202, 0.011751]]
[1680900981820, [-0.389, 8.14, 5.661], [-0.000639, -0.00183, 0.010981]]
[1680900981840, [-0.364, 8.13, 5.717], [0.001635, -0.001455, 0.011273]]
[1680900981860, [-0.38, 8.14, 5.696], [-0.001593, -0.002639, 0.011811]]
[1680900981880, [-0.373, 8.159, 5.712], [0.001022, -0.000886, 0.010543]]
[1680900981900, [-0.389, 8.138, 5.678], [-0.001722, -0.002497, 0.012462]]
[1680900981920, [-0.378, 8.11, 5.657], [-0.000907, -0.002399, 0.010757]]
[1680900981940, [-0.38, 8.142, 5.713], [3.9e-05, -0.002129, 0.012133]]
[1680900981960, [-0.406, 8.136, 5.685], [-0.001878, -0.003086, 0.011254]]
[1680900981980, [-0.392, 8.146, 5.701], [0.000162, -0.000944, 0.011996]]
[1680900982000, [-0.389, 8.136, 5.645], [-0.002573, -0.004119, 0.012026]]
[1680900982020, [-0.371, 8.168, 5.671], [-0.000417, -0.001114, 0.012297]]
[1680900982040, [-0.39, 8.125, 5.711], [-0.000401, -0.00226, 0.011579]]
[1680900982060, [-0.372, 8.14, 5.697], [0.000213, -0.00127, 0.011856]]
[1680900982080, [-0.403, 8.18, 5.69], [-0.000205, -0.002962, 0.01258]]
[1680900982100, [-0.363, 8.16, 5.707], [-0.001159, -0.002721, 0.011539]]
[1680900982120, [-0.359, 8.151, 5.729], [-0.000899, -0.001812, 0.01271]]
[1680900982140, [-0.368, 8.121, 5.68], [-0.001216, -0.003014, 0.011207]]
[1680900982160, [-0.38, 8.181, 5.696], [0.000273, -0.000688, 0.01021]]
[1680900982180, [-0.347, 8.135, 5.69], [-0.001729, -0.002636, 0.01154]]
[1680900982200, [-0.367, 8.141, 5.694], [-0.001154, -0.000891, 0.011442]]
[1680900982220, [-0.387, 8.126, 5.696], [-0.000396, -0.003219, 0.011008]]
[1680900982240, [-0.377, 8.139, 5.717], [-0.000264, -0.002817, 0.013128]]
[1680900982260, [-0.394, 8.151, 5.682], [0.001667, -0.000867, 0.010066]]
[1680900982280, [-0.364, 8.138, 5.69], [-0.001324, -0.003555, 0.013884]]
[1680900982300, [-0.388, 8.146, 5.696], [-0.000581, -0.002039, 0.012299]]
[1680900982320, [-0.388, 8.135, 5.707], [-0.00044, -0.002721, 0.011824]]
[1680900982340, [-0.381, 8.159, 5.67], [3.4e-05, -0.002402, 0.01156]]
[1680900982360, [-0.366, 8.14, 5.69], [-0.00071, -0.002445, 0.012584]]
[1680900982380, [-0.369, 8.132, 5.654], [-0.000809, -0.001547, 0.0116]]
[1680900982400, [-0.385, 8.133, 5.693], [-0.000249, -0.001769, 0.012798]]
[1680900982420, [-0.383, 8.14, 5.68], [-0.001317, -0.0022, 0.012026]]
[1680900982440, [-0.387, 8.166, 5.722], [0.000155, -0.001648, 0.01191]]
[1680900982460, [-0.364, 8.185, 5.716], [-0.002044, -0.003694, 0.012397]]
[1680900982480, [-0.381, 8.13, 5.663], [0.000555, -0.001749, 0.011615]]
[1680900982500, [-0.369, 8.147, 5.72], [-0.000134, -0.002187, 0.012328]]
[1680900982520, [-0.384, 8.121, 5.681], [-0.002706, -0.002786, 0.01231]]
[1680900982540, [-0.405, 8.168, 5.685], [0.001064, -0.002507, 0.010925]]
[1680900982560, [-0.362, 8.142, 5.708], [-0.002049, -0.001968, 0.011374]]
[1680900982580, [-0.395, 8.109, 5.688], [-0.000824, -0.002648, 0.012697]]
[1680900982600, [-0.387, 8.156, 5.716], [0.00047, -0.002159, 0.012297]]
[1680900982620, [-0.406, 8.157, 5.715], [-0.000588, -0.002865, 0.012985]]
[1680900982640, [-0.358, 8.137, 5.689], [0.000627, -0.001823, 0.010507]]
[1680900982660, [-0.375, 8.127, 5.678], [-0.00192, -0.001679, 0.012726]]
[1680900982680, [-0.37, 8.137, 5.654], [-0.000224, -0.002597, 0.011741]]
[1680900982700, [-0.374, 8.166, 5.709], [0.000688, -0.00307, 0.011661]]
[1680900982720, [-0.381, 8.141, 5.657], [-0.000904, -0.003418, 0.012649]]
[1680900982740, [-0.38, 8.138, 5.709], [0.000568, -0.001548, 0.011559]]
[1680900982760, [-0.377, 8.164, 5.698], [-0.000882, -0.002148, 0.010271]]
[1680900982780, [-0.363, 8.149, 5.667], [-0.000258, -0.001201, 0.010861]]
[1680900982800, [-0.374, 8.136, 5.721], [-0.001583, -0.000876, 0.01133]]
[1680900982820, [-0.397, 8.149, 5.68], [-0.000292, -0.002916, 0.012437]]
[1680900982840, [-0.384, 8.169, 5.694], [0.000189, -0.000314, 0.01118]]
[1680900982860, [-0.375, 8.161, 5.639], [-0.002249, -0.002829, 0.0115]]
[1680900982880, [-0.376, 8.155, 5.687], [0.001063, -0.00209, 0.011197]]
[1680900982900, [-0.38, 8.138, 5.688], [-0.001868, -0.004063, 0.012163]]
[1680900982920, [-0.396, 8.145, 5.668], [0.000269, -0.003088, 0.011937]]
[1680900982940, [-0.363, 8.14, 5.684], [-0.000391, -0.001845, 0.010345]]
[1680900982960, [-0.382, 8.126, 5.627], [0.000427, -0.000914, 0.011192]]
[1680900982980, [-0.375, 8.162, 5.718], [-0.000665, -0.001726, 0.010801]]
[1680900983000, [-0.382, 8.161, 5.68], [-0.001826, -0.002905, 0.012661]]
[1680900983020, [-0.373, 8.135, 5.712], [0.001216, -0.000286, 0.010832]]
[1680900983040, [-0.359, 8.132, 5.736], [-0.000825, -0.003166, 0.012239]]
[1680900983060, [-0.405, 8.13, 5.683], [-0.001595, -0.002037, 0.010342]]
[1680900983080, [-0.385, 8.156, 5.69], [0.001641, -0.004421, 0.01139]]
[1680900983100, [-0.365, 8.152, 5.685], [-0.002241, -0.00316, 0.01361]]
[1680900983120, [-0.382, 8.162, 5.731], [0.000152, -0.002006, 0.010716]]
[1680900983140, [-0.365, 8.143, 5.695], [-0.001146, -0.003462, 0.011723]]
[1680900983160, [-0.357, 8.125, 5.709], [-0.000766, -0.001395, 0.012473]]
[1680900983180, [-0.378, 8.153, 5.713], [-0.000949, -0.003208, 0.011081]]
[1680900983200, [-0.375, 8.148, 5.668], [-0.000558, -0.001748, 0.011699]]
[1680900983220, [-0.36, 8.17, 5.725], [-2.6e-05, -0.002617, 0.012158]]
[1680900983240, [-0.386, 8.142, 5.72], [-0.000435, -0.002027, 0.010484]]
[1680900983260, [-0.373, 8.117, 5.743], [0.001728, -0.00302, 0.010443]]
[1680900983280, [-0.379, 8.127, 5.696], [-0.003065, -0.002473, 0.013642]]
[1680900983320, [-0.382, 8.158, 5.674], [0.000533, -0.002443, 0.011203]]
[1680900983340, [-0.358, 8.16, 5.675], [-0.0011, -0.002607, 0.011588]]
[1680900983360, [-0.384, 8.133, 5.678], [-0.000838, -0.002715, 0.011961]]
[1680900983380, [-0.376, 8.159, 5.664], [0.001098, -0.001989, 0.010411]]
[1680900983400, [-0.38, 8.153, 5.686], [-0.002448, -0.00286, 0.011814]]
[1680900983420, [-0.384, 8.179, 5.69], [0.000485, -0.002342, 0.012509]]
[1680900983440, [-0.372, 8.139, 5.718], [0.000757, -0.0008, 0.012015]]
[1680900983460, [-0.384, 8.138, 5.63], [-0.000991, -0.003286, 0.011933]]
[1680900983480, [-0.379, 8.154, 5.697], [0.001634, -0.00059, 0.009794]]
[1680900983500, [-0.373, 8.135, 5.672], [-0.002811, -0.003185, 0.012403]]
[1680900983520, [-0.358, 8.141, 5.701], [-0.000752, -0.002415, 0.011573]]
[1680900983540, [-0.393, 8.139, 5.704], [-0.000801, -0.001644, 0.011317]]
[1680900983560, [-0.38, 8.166, 5.695], [5.6e-05, -0.002641, 0.011124]]
[1680900983580, [-0.369, 8.135, 5.701], [-0.000957, -0.002801, 0.013836]]
[1680900983600, [-0.382, 8.141, 5.679], [-0.001183, -0.002501, 0.0116]]
[1680900983620, [-0.394, 8.16, 5.683], [0.000272, -0.001117, 0.011178]]
[1680900983640, [-0.37, 8.121, 5.683], [-0.001185, -0.005045, 0.011356]]
[1680900983660, [-0.389, 8.127, 5.653], [0.001198, -0.000987, 0.01135]]
[1680900983680, [-0.365, 8.14, 5.744], [-0.001305, -0.002722, 0.013478]]
[1680900983700, [-0.381, 8.138, 5.672], [-7.7e-05, -0.00148, 0.012315]]
[1680900983720, [-0.384, 8.146, 5.728], [0.000689, -0.000956, 0.010781]]
[1680900983740, [-0.382, 8.137, 5.703], [-0.000961, -0.003325, 0.012737]]
[1680900983760, [-0.371, 8.136, 5.647], [0.000192, -0.00111, 0.011208]]
[1680900983780, [-0.386, 8.151, 5.7], [-0.002502, -0.004423, 0.013941]]
[1680900983800, [-0.371, 8.131, 5.687], [-0.000177, -0.002585, 0.011626]]
[1680900983820, [-0.359, 8.134, 5.715], [-0.001316, -0.001414, 0.013006]]
[1680900983840, [-0.386, 8.124, 5.69], [-0.000299, -0.002084, 0.011276]]
[1680900983860, [-0.368, 8.159, 5.69], [-0.000399, -0.001942, 0.012713]]
[1680900983880, [-0.396, 8.152, 5.672], [-0.001698, -0.003042, 0.01334]]
[1680900983900, [-0.383, 8.146, 5.697], [-0.000542, -0.000959, 0.01211]]
[1680900983920, [-0.355, 8.142, 5.676], [0.000197, -0.002473, 0.012656]]
[1680900983940, [-0.386, 8.144, 5.701], [-0.001093, -0.002197, 0.012463]]
[1680900983960, [-0.377, 8.167, 5.68], [-0.00123, -0.00209, 0.011473]]
[1680900983980, [-0.372, 8.156, 5.68], [-0.00119, -0.002602, 0.011418]]
[1680900984000, [-0.369, 8.135, 5.708], [0.00013, -0.002036, 0.011989]]
[1680900984020, [-0.375, 8.15, 5.744], [0.001092, -0.002317, 0.011919]]
[1680900984040, [-0.389, 8.133, 5.691], [0.000475, -0.002078, 0.011323]]
[1680900984060, [-0.4, 8.153, 5.694], [-0.001817, -0.002226, 0.012262]]
[1680900984080, [-0.373, 8.152, 5.696], [-0.000246, -0.002236, 0.011615]]
[1680900984100, [-0.355, 8.139, 5.707], [0.000363, -0.002216, 0.012127]]
[1680900984120, [-0.358, 8.136, 5.692], [-0.001013, -0.002196, 0.011675]]
[1680900984140, [-0.389, 8.151, 5.685], [0.00094, -0.001461, 0.01216]]
[1680900984160, [-0.358, 8.13, 5.686], [-0.002782, -0.002312, 0.011988]]
[1680900984180, [-0.367, 8.13, 5.686], [-0.000909, -0.002424, 0.011917]]
[1680900984200, [-0.347, 8.155, 5.71], [0.000131, -0.000648, 0.011957]]
[1680900984220, [-0.379, 8.137, 5.72], [-0.003014, -0.004308, 0.012356]]
[1680900984240, [-0.368, 8.137, 5.702], [-0.000317, -0.000932, 0.011895]]
[1680900984260, [-0.351, 8.127, 5.702], [-0.001165, -0.003029, 0.012634]]
[1680900984280, [-0.383, 8.146, 5.688], [-0.002306, -0.004307, 0.012243]]
[1680900984300, [-0.36, 8.156, 5.681], [0.000988, -0.000362, 0.010545]]
[1680900984320, [-0.371, 8.129, 5.675], [-0.001422, -0.003101, 0.013065]]
[1680900984340, [-0.367, 8.155, 5.697], [-0.000884, -0.00246, 0.011398]]
[1680900984360, [-0.364, 8.147, 5.67], [-0.001345, -0.002676, 0.011274]]
[1680900984380, [-0.393, 8.149, 5.674], [-0.000743, -0.002219, 0.011974]]
[1680900984400, [-0.372, 8.146, 5.734], [-0.001049, -0.001689, 0.011877]]
[1680900984420, [-0.367, 8.144, 5.667], [-0.00027, -0.002474, 0.010456]]
[1680900984440, [-0.372, 8.123, 5.672], [-0.000621, -0.003613, 0.012781]]
[1680900984460, [-0.383, 8.146, 5.695], [-0.001649, -0.001357, 0.0114]]
[1680900984480, [-0.405, 8.15, 5.71], [0.000785, -0.001255, 0.012784]]
[1680900984500, [-0.367, 8.169, 5.688], [-0.00058, -0.002515, 0.010877]]
[1680900984520, [-0.382, 8.129, 5.681], [0.000478, -0.002268, 0.011158]]
[1680900984540, [-0.369, 8.152, 5.692], [-1e-06, -0.002269, 0.010679]]
[1680900984560, [-0.358, 8.114, 5.706], [-0.001808, -0.003301, 0.013596]]
[1680900984580, [-0.366, 8.136, 5.696], [0.000641, -0.00127, 0.010421]]
[1680900984600, [-0.346, 8.139, 5.699], [-0.002315, -0.002983, 0.011426]]
[1680900984620, [-0.378, 8.141, 5.659], [-0.00015, -0.001908, 0.011084]]
[1680900984640, [-0.361, 8.137, 5.691], [-0.000343, -0.002683, 0.010989]]
[1680900984660, [-0.359, 8.129, 5.679], [-0.002053, -0.001913, 0.01251]]
[1680900984680, [-0.376, 8.143, 5.693], [0.00029, -0.003195, 0.012281]]
[1680900984700, [-0.399, 8.147, 5.731], [-0.00021, -0.002326, 0.013048]]
[1680900984720, [-0.371, 8.147, 5.674], [-0.00174, -0.002707, 0.011003]]
[1680900984740, [-0.355, 8.145, 5.675], [-0.000634, -0.001166, 0.01263]]
[1680900984760, [-0.379, 8.141, 5.667], [-0.000948, -0.001663, 0.013684]]
[1680900984780, [-0.362, 8.174, 5.691], [-0.000106, -0.001856, 0.012209]]
[1680900984800, [-0.396, 8.142, 5.675], [-0.001265, -0.003727, 0.012728]]
[1680900984820, [-0.363, 8.147, 5.653], [-0.000439, -0.003189, 0.011375]]
[1680900984840, [-0.379, 8.159, 5.674], [-0.000888, -0.001274, 0.013038]]
[1680900984860, [-0.379, 8.144, 5.642], [-0.000103, -0.002785, 0.012159]]
[1680900984880, [-0.357, 8.159, 5.705], [-0.001085, -0.001676, 0.011708]]
[1680900984900, [-0.361, 8.143, 5.674], [0.000718, -0.002162, 0.012305]]
[1680900984920, [-0.388, 8.146, 5.725], [0.000771, -0.003038, 0.011103]]
[1680900984940, [-0.368, 8.143, 5.669], [-0.0024, -0.002722, 0.012486]]
[1680900984960, [-0.361, 8.146, 5.651], [-6.1e-05, -0.001562, 0.011506]]
[1680900984980, [-0.358, 8.149, 5.713], [-0.000522, -0.003713, 0.01157]]
[1680900985000, [-0.377, 8.108, 5.683], [-0.001017, -0.001554, 0.011458]]
[1680900985020, [-0.392, 8.146, 5.695], [0.000999, -0.002169, 0.011577]]
[1680900985040, [-0.363, 8.146, 5.664], [-0.002555, -0.004607, 0.012586]]
[1680900985060, [-0.372, 8.134, 5.717], [0.000679, -0.000806, 0.010719]]
[1680900985080, [-0.376, 8.14, 5.709], [0.000237, -0.003614, 0.01211]]
[1680900985100, [-0.385, 8.12, 5.701], [-0.000959, -0.002732, 0.012818]]
[1680900985120, [-0.399, 8.152, 5.71], [0.000839, -0.002142, 0.011633]]
[1680900985140, [-0.361, 8.146, 5.681], [-0.002285, -0.002915, 0.012496]]
[1680900985160, [-0.37, 8.135, 5.685], [-0.001072, -0.001086, 0.012251]]
[1680900985180, [-0.349, 8.141, 5.671], [-0.00034, -0.003229, 0.01278]]
[1680900985200, [-0.387, 8.157, 5.68], [-0.00029, -0.001326, 0.01137]]
[1680900985220, [-0.344, 8.156, 5.696], [-0.000939, -0.002289, 0.010965]]
[1680900985240, [-0.396, 8.152, 5.669], [-0.001632, -0.001561, 0.012589]]
[1680900985260, [-0.356, 8.151, 5.704], [-0.001482, -0.001773, 0.012382]]
[1680900985280, [-0.375, 8.145, 5.703], [-0.001133, -0.00195, 0.012758]]
[1680900985300, [-0.363, 8.159, 5.673], [0.003182, -0.001496, 0.010773]]
[1680900985320, [-0.354, 8.147, 5.704], [-0.002021, -0.002477, 0.012012]]
[1680900985340, [-0.391, 8.151, 5.674], [-0.001, -0.001739, 0.011363]]
[1680900985360, [-0.349, 8.135, 5.713], [-0.001992, -0.001787, 0.011179]]
[1680900985380, [-0.356, 8.118, 5.699], [-0.00159, -0.001728, 0.012372]]
[1680900985400, [-0.397, 8.156, 5.72], [0.001444, -0.001631, 0.011853]]
[1680900985420, [-0.36, 8.154, 5.718], [-0.001853, -0.002337, 0.01178]]
[1680900985440, [-0.367, 8.135, 5.675], [-0.001012, -0.003571, 0.012356]]
[1680900985460, [-0.382, 8.124, 5.734], [-0.000777, -0.002017, 0.010218]]
[1680900985480, [-0.383, 8.149, 5.648], [-0.002183, -0.002643, 0.010524]]
[1680900985500, [-0.345, 8.165, 5.698], [0.00078, -0.001766, 0.012058]]
[1680900985520, [-0.361, 8.117, 5.688], [-0.00132, -0.002007, 0.012641]]
